Date,Company,Ticker,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,RSI,MACD,Signal_Line,SMA_20,BB_Std,BB_Upper,BB_Lower,ATR,OBV,SMA_50,SMA_200,Sentiment,Subjectivity,NewsCount
2025-02-11 00:00:00+00:00,Infosys Ltd,INFY.NS,1885.0,1894.5999755859375,1847.0,1863.1500244140625,1809.59619140625,5633947,0.0,0.0,47.96762758980693,-4.372591408141716,-6.899550325758641,1862.4225036621094,32.18486383886846,1926.7922313398462,1798.0527759843726,41.057120186941965,827285250.0,1908.63900390625,1782.715249633789,0.0,0.5,0.0
2025-02-12 00:00:00+00:00,Infosys Ltd,INFY.NS,1868.5,1873.5,1835.6500244140625,1843.25,1790.2681884765625,5237744,0.0,0.0,53.94907579648467,-6.934261536284339,-6.906492567863781,1863.8125061035157,30.611286033342278,1925.0350781702002,1802.5899340368312,39.228550502232146,822047506.0,1906.8070043945313,1784.757749633789,0.0,0.5,0.0
2025-02-13 00:00:00+00:00,Infosys Ltd,INFY.NS,1854.0,1859.300048828125,1828.3499755859375,1856.4000244140625,1803.0401611328125,5292961,0.0,0.0,54.85516370835348,-7.813240326883488,-7.087842119667723,1865.9675048828126,28.29777931561472,1922.563063514042,1809.3719462515833,38.474984305245535,827340467.0,1905.4870043945311,1786.9369995117188,0.0,0.5,0.0
2025-02-16 00:00:00+00:00,Infosys Ltd,INFY.NS,1838.550048828125,1852.75,1822.1500244140625,1842.300048828125,1789.3455810546875,4428956,0.0,0.0,41.78445411644994,-9.537643524927716,-7.577802400719722,1868.047509765625,24.525269967020044,1917.098049699665,1818.996969831585,36.714268275669646,822911511.0,1903.8600048828125,1789.07625,0.0,0.5,0.0
2025-02-17 00:00:00+00:00,Infosys Ltd,INFY.NS,1842.300048828125,1861.6500244140625,1837.5999755859375,1851.949951171875,1798.7181396484375,4365260,0.0,0.0,48.225378260667064,-10.010187797684011,-8.06427948011258,1867.822509765625,24.657553555487418,1917.1376168765999,1818.5074026546501,35.34641810825893,827276771.0,1901.9280029296874,1791.2544995117187,0.0,0.5,0.0
2025-02-18 00:00:00+00:00,Infosys Ltd,INFY.NS,1847.4000244140625,1849.199951171875,1805.9000244140625,1810.800048828125,1758.7509765625,4611411,0.0,0.0,36.01540055597175,-13.548951870169049,-9.161213958123874,1865.0900146484375,27.766418021616783,1920.6228506916711,1809.557178605204,35.957127162388396,822665360.0,1898.6610034179687,1793.178999633789,0.0,0.5,0.0
2025-02-19 00:00:00+00:00,Infosys Ltd,INFY.NS,1805.550048828125,1831.0,1805.550048828125,1825.1500244140625,1772.6884765625,2218020,0.0,0.0,44.368020706832695,-15.022356417309766,-10.333442449961053,1862.575018310547,29.028004471936704,1920.6310272544204,1804.5190093666736,34.589268275669646,824883380.0,1895.42400390625,1795.1,0.0,0.5,0.0
2025-02-20 00:00:00+00:00,Infosys Ltd,INFY.NS,1821.800048828125,1829.8499755859375,1806.199951171875,1815.0,1762.8302001953125,3379879,0.0,0.0,39.53637571454563,-16.81522681157844,-11.629799322284532,1862.2250183105468,29.57993281831138,1921.3848839471696,1803.065152673924,33.12498256138393,821503501.0,1891.7300048828124,1797.0384997558594,0.0,0.5,0.0
2025-02-23 00:00:00+00:00,Infosys Ltd,INFY.NS,1800.050048828125,1808.0,1750.25,1764.0999755859375,1713.3931884765625,7594720,0.0,0.0,22.644157850609034,-22.088671639986615,-13.72157378582495,1858.9425170898437,36.261388044482835,1931.4652931788094,1786.419741000878,34.328560965401785,813908781.0,1887.4110034179687,1798.6612493896484,0.0,0.5,0.0
2025-02-24 00:00:00+00:00,Infosys Ltd,INFY.NS,1745.1500244140625,1778.449951171875,1745.1500244140625,1767.699951171875,1716.8896484375,5092963,0.0,0.0,23.926587481250223,-25.68138766518905,-16.11353656169777,1853.2650146484375,41.145299889796206,1935.55561442803,1770.974414868845,34.892848423549104,819001744.0,1883.2330029296875,1800.3752490234374,0.0,0.5,0.0
2025-02-26 00:00:00+00:00,Infosys Ltd,INFY.NS,1755.199951171875,1775.8499755859375,1751.0999755859375,1764.300048828125,1713.5875244140625,5757079,0.0,0.0,17.500504585833326,-28.474745562325552,-18.585778361823326,1848.48251953125,45.64070778406237,1939.7639350993747,1757.2011039631254,34.735709054129465,813244665.0,1878.9360034179688,1802.0794995117187,0.0,0.5,0.0
2025-02-27 00:00:00+00:00,Infosys Ltd,INFY.NS,1755.050048828125,1755.0999755859375,1682.449951171875,1687.699951171875,1639.189208984375,12182167,0.0,0.0,13.699748308066333,-36.44932440516959,-22.15848757049258,1838.8775146484375,57.40141856149829,1953.680351771434,1724.0746775254408,38.135716029575896,801062498.0,1873.7660034179687,1803.3944995117188,0.0,0.5,0.0
2025-03-02 00:00:00+00:00,Infosys Ltd,INFY.NS,1692.300048828125,1728.5999755859375,1692.300048828125,1708.5999755859375,1659.4884033203125,7504969,0.0,0.0,20.89828062859202,-40.614598480861105,-25.849709752566284,1831.7400146484374,64.2369507460747,1960.213916140587,1703.266113156288,39.17143031529018,808567467.0,1869.4950024414063,1804.8377496337891,0.0,0.5,0.0
2025-03-03 00:00:00+00:00,Infosys Ltd,INFY.NS,1695.0,1699.0,1670.0,1688.300048828125,1639.7720947265625,6759673,0.0,0.0,19.845467873656645,-45.03451280026388,-29.686670362105804,1822.9900146484374,71.24792481522,1965.4858642788774,1680.4941650179974,39.57142857142857,801807794.0,1864.7750024414063,1806.0125,0.0,0.5,0.0
2025-03-04 00:00:00+00:00,Infosys Ltd,INFY.NS,1692.449951171875,1732.949951171875,1692.449951171875,1711.5,1662.30517578125,8180782,0.0,0.0,26.404208627778118,-46.1334864578771,-32.97603358126006,1813.6250122070312,73.04571952892299,1959.7164512648772,1667.5335731491853,39.360709054129465,809988576.0,1860.8240014648438,1807.3484997558594,0.0,0.5,0.0
2025-03-05 00:00:00+00:00,Infosys Ltd,INFY.NS,1715.0,1722.300048828125,1691.0999755859375,1715.8499755859375,1666.5301513671875,10610547,0.0,0.0,29.16936614784734,-46.12176136843527,-35.60517913869511,1804.565008544922,73.39023791828305,1951.345484381488,1657.784532708356,38.885716029575896,820599123.0,1856.9930004882813,1808.7569995117187,0.0,0.5,0.0
2025-03-06 00:00:00+00:00,Infosys Ltd,INFY.NS,1703.0999755859375,1705.0,1675.5,1686.0,1637.5382080078125,8019331,0.0,0.0,23.581361564348924,-47.968165560275565,-38.0777764230112,1793.0825073242188,73.0599023250909,1939.2023119744006,1646.962702674037,39.557137625558035,812579792.0,1852.3780004882813,1809.912999267578,0.0,0.5,0.0
2025-03-09 00:00:00+00:00,Infosys Ltd,INFY.NS,1686.0,1719.0,1676.199951171875,1701.449951171875,1652.5440673828125,7558981,0.0,0.0,28.253779906037593,-47.6356580323627,-39.9893527448815,1782.9725036621094,70.91297233337585,1924.798448328861,1641.1465589953577,40.167855398995535,820138773.0,1848.2869995117187,1811.0582489013673,0.0,0.5,0.0
2025-03-10 00:00:00+00:00,Infosys Ltd,INFY.NS,1680.0,1680.0,1637.050048828125,1661.5999755859375,1613.8394775390625,12671234,0.0,0.0,23.118182993578415,-50.01120536598296,-41.99372326910179,1772.0375,71.9691076561697,1915.9757153123394,1628.0992846876604,43.04998779296875,807467539.0,1843.9189990234374,1812.0407489013671,0.0,0.5,0.0
2025-03-11 00:00:00+00:00,Infosys Ltd,INFY.NS,1636.9000244140625,1636.9000244140625,1563.800048828125,1590.8499755859375,1545.123046875,14870008,0.0,0.0,21.33452375687233,-56.94633555197038,-44.984245725675514,1757.7974975585937,78.28736104112994,1914.3722196408535,1601.222775476334,46.74641636439732,792597531.0,1838.0859985351562,1812.6382489013672,0.0,0.5,0.0
2025-03-12 00:00:00+00:00,Infosys Ltd,INFY.NS,1599.25,1606.050048828125,1570.300048828125,1579.8499755859375,1534.439208984375,7822888,0.0,0.0,17.749122428593807,-62.60837389652511,-48.509071359845436,1743.6324951171875,83.6667974310436,1910.9660899792748,1576.2989002551003,47.48213413783482,784774643.0,1830.5259985351563,1813.2022485351563,0.0,0.5,0.0
2025-03-16 00:00:00+00:00,Infosys Ltd,INFY.NS,1545.1500244140625,1594.0,1545.1500244140625,1590.050048828125,1544.34619140625,7526032,0.0,0.0,20.42854767884984,-65.51727702582775,-51.9107124930419,1730.9724975585937,86.89404819432747,1904.7605939472487,1557.1844011699386,49.282130650111604,792300675.0,1823.5519995117188,1813.8977490234374,0.0,0.5,0.0
2025-03-17 00:00:00+00:00,Infosys Ltd,INFY.NS,1590.050048828125,1590.050048828125,1590.050048828125,1590.050048828125,1544.34619140625,0,0.0,0.0,23.58475989614847,-67.04969654849128,-54.93850930413178,1717.6549987792969,87.06951040729255,1891.794019593882,1543.5159779647117,44.657130650111604,792300675.0,1816.5960009765624,1814.7107495117189,0.0,0.5,0.0
2025-03-18 00:00:00+00:00,Infosys Ltd,INFY.NS,1603.0,1603.0,1572.800048828125,1586.550048828125,1540.94677734375,7387068,0.0,0.0,22.498863987629505,-67.76541330786017,-57.503890104877456,1704.867498779297,86.57902063973376,1878.0255400587644,1531.7094574998296,44.435703822544646,784913607.0,1809.7100024414062,1815.6089996337892,0.0,0.5,0.0
2025-03-19 00:00:00+00:00,Infosys Ltd,INFY.NS,1592.0,1631.9000244140625,1592.0,1615.550048828125,1569.1131591796875,7186750,0.0,0.0,29.046341673114952,-65.24051432095143,-59.05121494809225,1693.0475036621094,81.4256919419669,1855.8988875460432,1530.1961197781757,45.907130650111604,792100357.0,1803.3580029296875,1816.6572497558593,0.0,0.5,0.0
2025-03-20 00:00:00+00:00,Infosys Ltd,INFY.NS,1577.949951171875,1603.9000244140625,1563.6500244140625,1592.550048828125,1546.7742919921875,10074677,0.0,0.0,34.21271800306077,-64.35359329906055,-60.11169061828591,1682.1350036621093,79.41402045985586,1840.9630445818211,1523.3069627423974,43.76783970424107,782025680.0,1796.8630029296876,1817.6517498779297,0.0,0.5,0.0
2025-03-23 00:00:00+00:00,Infosys Ltd,INFY.NS,1597.949951171875,1607.0999755859375,1572.699951171875,1592.75,1546.968505859375,8857726,0.0,0.0,29.360401516604668,-62.90938735310965,-60.67122996525067,1670.5150024414063,74.21910678169577,1818.953216004798,1522.0767888780147,43.303553989955354,790883406.0,1789.37900390625,1818.465,0.0,0.5,0.0
2025-03-24 00:00:00+00:00,Infosys Ltd,INFY.NS,1605.0,1636.1500244140625,1605.0,1628.449951171875,1581.6422119140625,9890140,0.0,0.0,39.89188698850423,-58.213111520171196,-60.17960627623478,1661.1875,66.41755807841642,1794.0226161568328,1528.3523838431672,43.646414620535715,800773546.0,1782.70400390625,1819.2459997558594,0.0,0.5,0.0
2025-03-25 00:00:00+00:00,Infosys Ltd,INFY.NS,1626.0,1637.75,1595.0,1599.449951171875,1553.475830078125,6651302,0.0,0.0,31.439439588410337,-56.183686163650464,-59.38042225371792,1652.9549987792968,63.11210334251067,1779.179205464318,1526.7307920942756,43.510707310267854,794122244.0,1775.892001953125,1819.575249633789,0.0,0.5,0.0
2025-03-26 00:00:00+00:00,Infosys Ltd,INFY.NS,1595.550048828125,1619.949951171875,1586.0,1603.550048828125,1557.4581298828125,9426573,0.0,0.0,31.382636629920114,-53.626337297346254,-58.229605262443584,1644.7475036621095,57.85953937457872,1760.466582411267,1529.028424912952,43.707127162388396,803548817.0,1768.9700024414062,1820.0942498779298,0.0,0.5,0.0
2025-03-27 00:00:00+00:00,Infosys Ltd,INFY.NS,1590.0,1598.449951171875,1560.0,1570.6500244140625,1525.5037841796875,6799047,0.0,0.0,31.06844471655768,-53.63609341179267,-57.31090289231341,1635.0650024414062,52.78028360626408,1740.6255696539345,1529.504435228878,43.935703822544646,796749770.0,1761.81400390625,1820.46875,0.0,0.5,0.0
2025-03-31 00:00:00+00:00,Infosys Ltd,INFY.NS,1539.25,1547.4000244140625,1517.8499755859375,1526.5,1482.6226806640625,12680733,0.0,0.0,23.758827070708847,-56.554438828941784,-57.15961007963909,1627.0050048828125,56.49688353209806,1739.9987719470087,1514.0112378186163,44.649989536830354,784069037.0,1756.0350048828125,1820.6752502441407,0.0,0.5,0.0
2025-04-01 00:00:00+00:00,Infosys Ltd,INFY.NS,1535.199951171875,1555.6500244140625,1535.199951171875,1550.1500244140625,1505.593017578125,6193478,0.0,0.0,32.429465600551794,-56.30978512753586,-56.98964508921844,1619.0825073242188,55.554472346110515,1730.1914520164398,1507.9735626319978,42.13214111328125,790262515.0,1750.7720043945312,1820.9562506103516,0.0,0.5,0.0
2025-04-02 00:00:00+00:00,Infosys Ltd,INFY.NS,1534.6500244140625,1534.6500244140625,1485.050048828125,1496.5,1453.485107421875,10459504,0.0,0.0,34.2776334198667,-59.75617195145878,-57.542950461666514,1609.4925048828125,59.398621581102546,1728.2897480450176,1490.6952617206073,39.79643031529018,779803011.0,1744.6880053710938,1820.9942504882813,0.0,0.5,0.0
2025-04-03 00:00:00+00:00,Infosys Ltd,INFY.NS,1460.5,1472.0,1448.0,1451.6500244140625,1409.92431640625,9590254,0.0,0.0,30.802651253422823,-65.35312638216897,-59.10498564576701,1596.5000061035157,64.14143408322916,1724.782874269974,1468.2171379370575,40.707144601004465,770212757.0,1736.5920068359376,1820.7615008544922,0.0,0.5,0.0
2025-04-06 00:00:00+00:00,Infosys Ltd,INFY.NS,1352.0,1405.9000244140625,1307.0,1396.75,1356.602294921875,21715252,0.0,0.0,24.4717381182992,-73.37292879387928,-61.958574275389466,1580.5450073242187,72.08648233044221,1724.717971985103,1436.3720426633342,47.55000523158482,748497505.0,1727.2180078125,1820.1885009765624,0.0,0.5,0.0
2025-04-07 00:00:00+00:00,Infosys Ltd,INFY.NS,1431.0,1456.5,1415.0,1428.800048828125,1387.7310791015625,12805001,0.0,0.0,30.366499150130522,-76.26339198720507,-64.81953781775259,1567.685009765625,75.15981007698454,1718.004629919594,1417.365389611656,51.817862374441965,761302506.0,1718.285009765625,1819.7555010986327,0.0,0.5,0.0
2025-04-08 00:00:00+00:00,Infosys Ltd,INFY.NS,1405.050048828125,1409.449951171875,1381.9000244140625,1403.699951171875,1363.3524169921875,8546854,0.0,0.0,28.84904634122509,-79.66118841054049,-67.78786793631018,1552.797509765625,76.74161388538603,1706.280737536397,1399.3142819948528,53.01072474888393,752755652.0,1709.9190087890624,1819.1105010986328,0.0,0.5,0.0
2025-04-10 00:00:00+00:00,Infosys Ltd,INFY.NS,1411.25,1438.800048828125,1397.050048828125,1409.449951171875,1368.9371337890625,12567440,0.0,0.0,24.80440407935461,-80.95677035576864,-70.42164842020188,1540.190008544922,78.61558536339294,1697.4211792717078,1382.958837818136,52.75358363560268,765323092.0,1701.5130078125,1818.522000732422,0.0,0.5,0.0
2025-04-14 00:00:00+00:00,Infosys Ltd,INFY.NS,1445.5999755859375,1447.699951171875,1409.0,1426.0,1385.011474609375,10178530,0.0,0.0,29.313137794554493,-79.7290113424558,-72.28312100465267,1531.947509765625,81.60945025479559,1695.166410275216,1368.728609256034,51.810721261160715,775501622.0,1692.4080078125,1817.9422509765625,0.0,0.5,0.0
2025-04-15 00:00:00+00:00,Infosys Ltd,INFY.NS,1425.0,1427.5,1396.800048828125,1413.0999755859375,1372.482177734375,12022740,0.0,0.0,28.368468876580778,-78.88756094235009,-73.60400899219216,1523.610009765625,84.90916417927433,1693.4283381241735,1353.7916814070763,51.54643031529018,763478882.0,1683.4710083007812,1817.304251098633,0.0,0.5,0.0
2025-04-16 00:00:00+00:00,Infosys Ltd,INFY.NS,1398.0,1429.800048828125,1378.300048828125,1419.5,1378.6983642578125,14264227,0.0,0.0,22.930468550839336,-76.81875812926683,-74.2469588196071,1515.0825073242188,86.43586197012327,1687.9542312644653,1342.2107833839723,52.125,777743109.0,1674.2650073242187,1816.5350012207032,0.0,0.5,0.0
2025-04-20 00:00:00+00:00,Infosys Ltd,INFY.NS,1410.0,1471.800048828125,1410.0,1451.0,1409.29296875,15648970,0.0,0.0,30.892034595086514,-71.80965326854039,-73.75949770939377,1508.1300048828125,85.6773924973365,1679.4847898774856,1336.7752198881394,53.4857177734375,793392079.0,1666.2580078125,1815.956251220703,0.0,0.5,0.0
2025-04-21 00:00:00+00:00,Infosys Ltd,INFY.NS,1440.0,1440.0,1419.300048828125,1422.800048828125,1381.903564453125,9399738,0.0,0.0,28.093579973085667,-69.31636604073014,-72.87087137566105,1499.9425048828125,85.61311111488456,1671.1687271125816,1328.7162826530434,53.325003487723215,783992341.0,1657.4480078125,1815.1162512207031,0.0,0.5,0.0
2025-04-22 00:00:00+00:00,Infosys Ltd,INFY.NS,1446.0,1487.800048828125,1439.5999755859375,1474.9000244140625,1432.5059814453125,11136642,0.0,0.0,38.911413334509504,-62.41688237059634,-70.78007357464811,1492.9100036621094,81.28422882026523,1655.4784613026397,1330.341546021579,54.857142857142854,795128983.0,1648.9700073242188,1814.3855010986329,0.0,0.5,0.0
2025-04-23 00:00:00+00:00,Infosys Ltd,INFY.NS,1469.9000244140625,1482.9000244140625,1461.5,1471.4000244140625,1429.1065673828125,7114292,0.0,0.0,42.9557728675708,-56.5792027729633,-67.93989941431116,1486.8525024414062,77.91225342078565,1642.6770092829775,1331.0279955998349,52.614283970424104,788014691.0,1640.4570068359376,1813.6055010986329,0.0,0.5,0.0
2025-04-24 00:00:00+00:00,Infosys Ltd,INFY.NS,1475.5,1501.699951171875,1463.5,1480.199951171875,1437.653564453125,8329979,0.0,0.0,40.70431221958309,-50.658756477636416,-64.48367082697621,1481.225,73.81793613295496,1628.8608722659098,1333.58912773409,53.260707310267854,796344670.0,1631.7480053710938,1812.753250732422,0.0,0.5,0.0
2025-04-27 00:00:00+00:00,Infosys Ltd,INFY.NS,1480.199951171875,1489.5999755859375,1465.300048828125,1482.0999755859375,1439.4989013671875,5886253,0.0,0.0,47.78119892186939,-45.29135351262471,-60.645207364105914,1473.9075012207031,65.20709106203066,1604.3216833447646,1343.4933190966417,50.34641810825893,802230923.0,1623.3170043945313,1811.9265008544921,0.0,0.5,0.0
2025-04-28 00:00:00+00:00,Infosys Ltd,INFY.NS,1482.0,1509.800048828125,1474.0999755859375,1497.5,1454.456298828125,8056743,0.0,0.0,57.76986087591863,-39.34149051256054,-56.38446399379684,1468.8100036621095,58.51825599191885,1585.8465156459472,1351.7734916782717,49.432137625558035,810287666.0,1615.6610034179687,1811.105750732422,0.0,0.5,0.0
2025-04-29 00:00:00+00:00,Infosys Ltd,INFY.NS,1496.800048828125,1508.800048828125,1482.5999755859375,1500.0999755859375,1456.9815673828125,7704183,0.0,0.0,71.28731691348074,-34.02417540294755,-51.912406275626985,1463.6375,49.92226910083274,1563.4820382016655,1363.7929617983345,40.971426827566965,817991849.0,1608.1500024414063,1810.3205004882811,0.0,0.5,0.0
2025-05-01 00:00:00+00:00,Infosys Ltd,INFY.NS,1499.699951171875,1523.199951171875,1496.199951171875,1506.9000244140625,1463.586181640625,7402310,0.0,0.0,67.95400729951996,-28.92799385325293,-47.315523791152174,1460.45,44.467130736942686,1549.3842614738853,1371.5157385261148,38.63214111328125,825394159.0,1601.0250024414063,1809.6137506103516,0.0,0.5,0.0
2025-05-04 00:00:00+00:00,Infosys Ltd,INFY.NS,1515.0,1523.0,1502.800048828125,1508.5999755859375,1465.2371826171875,4282493,0.0,0.0,77.02216321702167,-24.46998663276395,-42.74641635947453,1459.554998779297,43.23070650211979,1546.0164117835366,1373.0935857750574,36.72499302455357,829676652.0,1594.332001953125,1808.8932507324218,0.0,0.5,0.0
2025-05-05 00:00:00+00:00,Infosys Ltd,INFY.NS,1506.0,1515.5999755859375,1499.0999755859375,1511.5,1468.053955078125,4270530,0.0,0.0,76.67975132761438,-20.46704470752411,-38.29054202908445,1457.6224975585938,39.68634855534537,1536.9951946692845,1378.249800447903,34.921421595982146,833947182.0,1587.4340014648437,1807.8920007324218,0.0,0.5,0.0
2025-05-06 00:00:00+00:00,Infosys Ltd,INFY.NS,1500.0,1518.800048828125,1496.5999755859375,1508.300048828125,1464.9459228515625,5691799,0.0,0.0,73.1309988774191,-17.352860731858755,-34.10300576963931,1458.2125,40.37645934820511,1538.9654186964103,1377.4595813035899,33.74285888671875,828255383.0,1580.7540014648437,1806.898250732422,0.0,0.5,0.0
2025-05-07 00:00:00+00:00,Infosys Ltd,INFY.NS,1508.0,1516.5,1501.199951171875,1511.4000244140625,1467.956787109375,8424409,0.0,0.0,79.23858848544087,-14.46792810324996,-30.175990236361443,1461.2,42.04149232598923,1545.2829846519785,1377.1170153480216,32.64286586216518,836679792.0,1573.9430029296875,1805.8250006103515,0.0,0.5,0.0
